είτανε;28
στρατέματα;1
μένεις;2
δροσάτο;1
αρχίζουμε;1
ξύγωσ;1
έννατος;2
έταξες;1
θάβεται;1
αφοτερό;1
σκιαχτερό;2
κέρδισαν;6
σπαθιών;1
ωριόξυστο;1
αναμελάει;1
λέοντας;4
σούσταξα;1
νικήσω;1
διαβάτη;1
μισέβεις;1
καρδιοθύμωσε;1
διαλέξεις;1
άφριζαν;1
σπάραζε;1
κοπάνιζε;1
παράξο;1
χωθούν;1
πολύπηγης;1
διαλέγεις;1
φτωχός;2
φαγιά;2
μπήκαν;5
κακόμυιγες;1
κλειδιά;1
παραμερούν;1
μπασιά;11
ξεκόφτω;1
ποταπός;1
κυλιούνταν;3
καρδιά;212
χωρέσει;1
λεβεντονιούς;2
ορθωμένο;1
μονοπάτι;4
θυμάμαι;2
τόχουν;5
ολόρθια;2
αγαπητοί;2
βοϊδοδέρματα;1
αμώνει;1
ανήμερα;1
χείλια;11
σάστισαν;1
άδης;6
τιμάνε;1
μάγουλα;2
μάγουλά;1
ανήμερά;1
ανήμερο;3
αγρίκαε;1
φονικός;1
ανήμερη;5
νιώθεις;1
πειράζουν;1
σνίχια;1
αγαπητού;1
σαρπηδός;8
έζεβε;2
δοκάρι;1
νιώσεις;1
προστάτη;2
λέοντες;1
χαλκένιους;3
μόνες;1
ζητάς;10
συνυφάδα;1
δημογερόντου;1
πέφτουνε;4
ήλιο;4
αμαξόγυροι;2
μακαρισμένοι;1
κατεχάρης;3
ήλιε;2
ξυπνάει;4
τροχιστά;1
αμποδίζει;1
θεριστάδες;2
ξέπλυνε;2
αντιστέκεις;1
σπίτι;35
γένηκε;2
στείλουν;3
πέφτουμε;1
βουνήσος;1
δώκεις;4
δημογερόντοι;1
σταρόψωμο;1
γυμνώνανε;1
γυρογιάλι;1
αγάστροφος;1
κυνηγήσει;1
ομπρός;231
δρόλαπας;2
βουλές;3
άλωνα;1
αχώριστοι;7
λαοδίκη;3
αρχιθέισσα;1
πάψτε;1
δεντροσειρές;1
λυσσούν;1
βουλής;1
αστρένιο;1
βροντορήχτης;3
πλούσιος;4
μοιρολογούσε;2
τροχιστό;2
εκκλησά;11
πλούσιου;2
σιδώνα;1
τροχιστώ;1
αναμελάνε;1
αψέγαδος;1
μισόκαφτο;1
αψέγαδου;1
τράκο;1
αστρένια;2
ακρότοπη;1
έβρεχε;3
λύσουν;1
νίκησαν;2
τρώνε;1
κατσαρά;1
σπλαχνίσου;1
κολυμπούσε;2
πάμπρωτο;1
ισοδύναμος;2
αρίφνητο;1
pallis;4
ορισμός;4
νιότης;1
όμηρος;1
γύγια;1
μπροστινό;1
ξέρασε;1
σερνόμενο;1
κατέχουν;1
άφωνα;1
ξεπερνάς;1
μπροστινά;1
τόπιανε;1
μπροστινή;2
κοπανούνε;1
έσβυσε;3
ξεπερνάω;2
άνοιγαν;1
ατον;1
πιάσω;5
πιάσε;1
άκουγες;3
απισά;2
παραγγελιές;1
άσκιαχτους;1
μαγέβουν;1
τρώμε;1
ατοί;3
παραιτώντας;2
πικράνει;1
κατεχάροι;1
αγοράσει;1
αλόγα;6
σούκαψα;1
πείσμωσε;3
μεγάλωσε;1
παιχνίδια;2
καλόφωνους;1
δύση;4
τρώων;97
ωμό;2
μεγάλωσα;2
ούτε;17
αφίνουν;6
σημάδεψαν;1
θνητόνε;3
είπ3;1
καιρό;38
λαπιθών;1
νεκρικά;1
νεκρική;1
νώμος;1
σαρκοφάγος;1
ραψε;1
κρουσταλλόκορφη;10
πήρε;129
δροσερές;1
γλυτώσεις;4
έρχεσαι;3
βγάλουμε;3
στείλε;3
προφητέβεις;1
σφαγμένα;1
λιοντόψυχος;2
στέκοντας;12
αστραποβγάλτη;1
λιοντόψυχου;1
λιοντόψυχοι;1
αναμελάτε;1
ξεχύθηκε;1
σφαγμένο;3
ζεφύρου;2
ονειράτων;1
γυμνό;2
βράχος;2
ήσυχος;9
μπρούμτα;3
ήσυχοι;9
θάρθεις;1
στείλω;3
άπλωσε;6
πεισμωμένος;1
άκουγαν;2
κουβαλούσε;1
σκλαβιά;6
πιστός;2
δίνενε;1
πύρωσε;5
πύρωσα;1
λογοτριβή;1
πιλάλα;5
τούπλυνε;1
χτες;1
στέκεις;6
όργητα;1
τούφτιασαν;3
έκοψε;7
πάθανε;1
κρυμένα;1
μαχολιμασμένους;1
βόγκαε;1
άνοιγμα;1
αστόχησες;1
όπλου;7
βγάλουνε;2
δίνουμε;2
πηλιάς;5
σηκωμένο;1
τράτα;1
φονικιά;1
σηκωμένα;2
στημένος;2
σηκωμένη;2
πάθαμε;2
πρόσχαρο;1
πήρα;15
στημένοι;2
άπλωνε;1
τραβήχτηκε;1
μούλαχε;1
ελλήσποντο;5
μετρητούς;1
θανατώσεις;1
νεκρικό;1
μπρούμπα;1
χοιμίζει;2
αποσταμένα;1
κατάκοπο;1
μουγκρίζοντας;1
νιους;11
πρόθυμους;1
ταρτάρου;1
τρώτε;1
πλατύς;2
ψηθεί;1
πίνε;1
γέλασε;10
προφτάξτε;1
εκαμήδη;2
ζήσουν;1
απάτης;1
σεβάσου;3
πίνω;1
απόλεμη;1
αφήνουνε;1
λαβωματιά;3
χαρισμένα;1
ζητάτε;1
απόσπερος;1
δήπυλου;1
φουσκώναν;1
βαθύβουλε;1
μαστόρους;1
πόλεμος;12
σκυλήσου;1
αψηλόσκεπο;1
στανιάρης;1
παράλυσαν;1
τρώας;12
στυλωμένο;1
φέβγουν;12
έλιωσα;1
στρατί;5
στυλωμένα;1
έστειλαν;1
λαχταρίζω;1
έπαθε;3
μείνανε;1
μαδούσε;2
φύτρα;7
έπαθα;1
μετρηθούμε;1
βλογούν;1
κορφοβουνιού;1
one;1
στρατό;55
αλεξάντρου;3
σφαγμός;1
παρδαλόμορφα;1
αψηλοπόρτι;1
μισούν;2
μισούς;1
αλογάδων;9
κουτσοπόδης;1
βιαζόμαστε;1
μετρηθούνε;2
κυνηγούν;3
κυνηγούς;2
βοϊδήσα;1
δροσερός;2
αξιοσύνη;1
χοίροι;1
τούκλωσε;1
αποθυμάς;3
χοίρος;1
ρητόροι;1
βοϊδήσο;2
χοίρου;1
ξεσκούσαν;1
ξεχνάει;4
πλείσα;1
γίνει;27
απαντέχουν;1
αλαργέβει;5
κατέβει;6
φουσκώνει;2
πρόστυχος;1
μετανιώστε;1
αρνιά;15
αρρώστια;1
σούφερα;1
έπαβε;1
ολοκλήρους;1
σπιθόχυνε;1
κελάδο;1
πηχών;2
αμαξάδες;4
cold;1
αντροκαλέσει;2
φόρκη;3
δώκω;7
μελίσσι;1
κάθιζε;1
στρώσουμε;1
δίνεις;1
αρηλύκου;2
βοήθια;18
κουβαλάει;2
τριπλογύριστο;1
χέρια;180
ολόϊσο;1
δειχνε;1
καθώς;47
πηγαίνανε;3
δαναό;1
τούκραιναν;1
θεριοφωνώντας;1
ολόϊσα;2
θάβλεπε;1
προχωρήσουνε;1
νυχοσπαράχτη;1
liverpool;2
τόφτιασαν;2
τσακίζουνται;1
οπλαρχηγό;1
φονικές;1
αμέτε;2
παλάμες;1
ζητάμε;1
σκοτωμένους;4
διπλόχερα;1
αργοκατορθωμένα;1
φημιστεί;2
κόκκινη;1
είδε;108
κουρσέβεις;1
πιάνω;3
ψαχνό;2
είδα;16
τσοπάνους;2
γυναίκα;37
κόκκινο;5
σύναξη;1
άστοργη;1
ανήλια;1
ατσαλοπόδαρο;1
συλλάβει;2
λεβέντης;23
έλενος;2
λεφτερώσει;1
τιθωνού;1
θαυμαστά;1
τούφαγε;3
έθνη;2
χαλκωτό;1
δρόμο;57
αστραφτερός;1
αμόλησε;1
ατός;31
χώρια;24
σπουδή;3
κόκκινα;2
άσπρα;9
άσπρη;1
ζυγώσεις;1
γέροπρίαμος;3
μαγεμένα;1
χορεφτάδες;1
άσπρο;7
κόσμου;11
τραντοσείστης;3
κατηγοράω;1
γραμμένονε;1
μετρώντας;2
χορταίνω;1
ακροθαλάσσι;2
κόσμος;16
δροσεροί;1
λεβέντες;4
τρώει;7
θνητοφάγος;7
θνητοφάγου;3
άθρωπο;1
τρώες;245
ρούχνιζε;1
παραμονέβουνε;1
μείνατε;1
ήμερος;2
πάψει;4
άφωτα;1
στενοχωράει;1
τράβα;3
στεναγμοί;2
σκοτώσεις;2
τράγο;1
βρυπύλου;1
προβάλλει;13
βοινέας;1
τρελάνει;1
μάλιστα;16
ξεσπάει;1
line;3
μεστωμένη;1
γκρεμοβράχια;1
πλακώνει;10
θωράτε;1
αληθέβουν;2
γιομίζει;2
πρόκοψε;1
σφαντάξει;1
σαγγαριού;2
γδύνει;1
ξηγήσω;2
έφεβγαν;1
αλέτρι;1
θάρθει;3
κουρσέψει;1
στρεβλός;1
δάχτυλο;1
αποκοπή;1
δάχτυλα;1
κακοφύσητος;1
λούζουμαι;1
απόφτιασ;1
χοίρων;1
αυτό;4
θωρείς;2
διαβαίνει;3
άντρωσα;2
ποιός;1
γουρουνιού;2
γλυτώστε;1
χυτή;1
ομορφόκυκλες;1
βλαστήμια;1
αιμόδιψο;1
άχρηστοι;1
στιγμές;1
αναβολές;1
μακροδρόμα;1
κατασκότεινος;1
αυτά;1
άβλαφτα;1
αυτή;4
βγάλτε;1
αμάλαγη;7
ομορφιά;5
ξέφαντο;6
ξεχασμένο;2
αγέρωχο;1
πολεμικό;1
άγγιζαν;1
ξέφαντα;1
σκούφια;1
τόγραψαν;1
στιγμής;1
σούσφιξα;1
αβάσταχτα;1
φρουρός;1
φούντες;1
χιόνια;2
συλλογίστηκε;1
γοργοπέτης;1
μένει;18
σηκώνοντας;2
αγέρωχα;3
άπατη;1
σούγλες;5
αβάσταχτο;2
αραχνιάρη;1
ταξίδεβε;1
βρόχια;1
ξορκίζει;1
αδμήτου;3
αβάσταχτη;1
λάχτιζε;1
σούγλα;1
ταξίδεβα;1
γιδιών;2
πισωτραβάει;1
αδιαντροπρόσωπε;1
βιάνορα;1
κοσμοσείστη;1
κοιτάξει;1
πιέστε;1
γυρίζουν;2
όσους;15
γδίκισσες;1
ξανθό;3
πούναι;23
λαμπρός;6
θυγατέρες;2
κόφτοντας;1
ωριόχρωμο;1
κροντήρα;4
σκοπούς;13
πρωτάτο;1
πούπεσε;5
ολόφραχτοι;1
ωριότριχο;3
σκεπάζοντας;1
ξανθή;1
λιανίζουν;3
φρουρών;3
γείτονα;3
άκρες;10
χτυπηθεί;2
οδηγάς;1
ξανθά;1
κροντήρι;6
τραβιούνται;3
γυρέψει;2
περέχαε;2
βασιλιάς;45
κακόγλωσσε;1
ανοιχτό;4
σιεί;1
χαλκού;1
διαφέντεμα;3
περκάλια;3
βουνόθρεφτο;2
σούδωκαν;1
scenes;1
ανθρακιά;1
φλόγα;21
πλερώνοντάς;2
σιει;1
δόξαζε;1
αψύτερο;1
βουνών;1
πλέξω;1
πήδησε;14
γάιδαρος;1
αητούς;1
χτενίζει;1
μίσος;4
λάφυρα;5
θέρισε;7
σκόρπιοι;1
στολίδι;1
αστοχήσω;1
κλαίω;4
ανοιχτά;15
νιότεροι;1
ρήξουν;3
αργίτικα;6
μαλακά;1
ξεμπερδέβει;1
πρωτάτα;2
σιγά;5
πέφκο;1
αρωτάει;4
καίγεται;1
τρεχαντήρι;3
νυφούλες;6
βαστά;3
ανέμιζε;2
χυλό;3
χλιβερή;1
γιάσος;1
αρχοντόκορμη;1
γιάσου;5
κουτιού;1
ρήσος;2
πρωτεσίλα;2
ρήσου;1
αξιζει;1
ξεπαστρέψαν;1
πασπάλαε;1
σκόρπιες;1
δόξασε;2
σωπαίνουν;1
αφαρπάζεται;1
παιδιά;71
μοσκάτο;1
δάρη;1
ονείρατά;1
είτε;10
ζήταε;5
εφτάπετσή;1
πήδησα;1
δώσω;6
φιγούρα;1
httpsthevirtuallibraryorg;2
πολυκεφαλιά;1
μπήγει;10
ξεριζώσει;1
μπροστινοί;1
ξεκίνησες;1
κλαδί;1
ξεσκίσει;1
ξεφτέρια;4
τοίχος;1
πορτόφυλλα;1
είχε;114
εκκλησιά;1
πίσω;255
χτυπηθούν;7
θυμάμενοι;1
είχα;14
τάβρεις;1
βγαίνεις;1
νοικοκύρη;4
χείρωνας;2
χωριστά;2
λείπουμε;1
μούλεγε;3
άνατροι;1
δάση;3
περκωσιώτη;1
μηλίγγια;3
βελλεροφόντη;2
πιθάρια;1
νιδιόνε;1
θαρρετός;14
δάσα;2
μούπεσες;1
περικαλιέται;2
φράχτη;3
μοσκαριού;1
στριγγιές;2
βουνοπλαγιά;1
αρμενίζει;1
πλαγιαστό;1
όσονε;1
δώρο;5
μέντη;1
γυρέψουν;1
αγεριού;3
σύννεφα;1
χιλιάδες;8
πονοκοιμήτρα;1
αγγίξεις;2
δώρα;48
πετιέσαι;1
νεκρός;12
χτύπαε;3
σεντόνι;3
θρηνούν;2
έσπειρε;4
πήδηξε;17
ξαναβγείτε;1
πείσαντρο;2
σηκωθούν;1
είπε;504
κρύβεται;1
είπα;8
φροντίσω;1
διπλωτό;1
γιάλμενο;1
στεγνώσει;1
αγνάντια;9
νεκρών;2
κοντά;193
δώστ;1
θυμούνταν;2
βροντοφώνησε;1
σκόρπιζε;1
ξεχνώντας;1
δώσε;2
αφρογαλάζο;1
γιομότο;1
πήδημα;1
αφίσεις;3
γέροντα;11
όριζε;2
πλατέα;4
κομένη;1
σηκώνοντάς;1
χοντρόσβωλη;1
σκεπάζοντάς;1
θεόσπαρτε;11
χτυπήσουμε;1
όποιος;2
κλαιν;1
στένεβαν;1
μαντολογιά;2
διαφέντεβε;2
κλαις;8
κάθουντ;1
στείρο;1
σύρουνε;1
θαμπερά;1
γονάτισε;1
σκιάζουνται;1
νεκρού;5
άλλοτες;15
δημογέροντα;1
χύνουνταν;3
ακούσει;12
λυκίας;1
θρέμα;1
πολυστάφυλη;1
σίντες;1
πέλαγο;4
χύνουνται;1
πέλαγα;1
πούρθαν;2
πλερώσεις;2
δοκίμαζε;1
μπήκατε;1
βλαμένος;1
ορκίζουνταν;1
πρόσπεσε;1
αυτοί;1
θυμώνει;1
σκάσουν;1
κοιτάξτε;3
πύρωνε;3
κρίμας;8
περιμήδη;1
ξεχόλιασε;1
γυρνώντας;16
γκρεμούς;1
μεταγενέστερη;1
παίρνουνε;2
ετσιδά;1
ιμπρός;1
ατριά;17
δέξη;1
περικαλάει;2
στρυμώξει;1
ξαναφυσάει;1
κάθουνται;10
θεόνε;2
κάθουνταν;32
ψυχαρη;1
γόνα;20
παίνεμα;5
κάνοντας;4
λοχαγούς;2
παραγιός;9
πεφκωμένης;1
τιμήσω;1
ηφαιστοδουλιά;1
τετραπέρατος;1
μαβροσύγνεφο;2
γεννήσαμε;1
ψέλνει;1
μαβροσύγνεφε;3
αητούδια;1
κατάστεγνοι;1
καταλυτής;1
διόθρεφτου;1
πούρθες;1
άμμους;3
ισάξια;1
ανάσκελα;15
αδάμαστη;2
θυμωμένα;6
προστάτης;1
βραχιόνια;1
μπερδέβει;1
δείχνετε;1
βλαμάκια;1
χρίσουν;1
φτερώσει;1
φοβούμαι;1
πονεμένο;1
γλυτώσει;9
χοίρο;1
αληθινότατο;1
δέκα;22
κομάτι;5
αγκαλιασμένους;1
ανέβηκαν;2
αστραφτερή;4
δοκιμάζει;1
αστραφτερά;6
αλλάξω;1
φρουροί;4
ακρινές;1
κατάσβερκα;1
πείρου;1
πείρος;1
ακρολόφι;1
ξανοίξει;1
λέσβο;2
αρχάρη;1
περφήτη;1
βασιλικό;1
φανερή;1
ατέλιωτα;2
νυχοσήκωνε;1
μαλακό;7
δαρδάνους;3
φερμένους;1
σκύλους;16
ανοικτές;1
πιστοί;5
σύψυχους;1
παλιών;1
ξόδι;1
απλέρωτη;1
αρπάζουν;1
ντρόπιασε;1
όγκο;1
αρμάδα;13
αρχοντιά;2
κατορθώστε;1
μούκανε;3
μπήκανε;1
έκρυψε;2
κρύβεστε;1
αστραφτερό;2
μαλάκωσαν;1
καμάρωναν;1
ριγοκοπώντας;1
πλούτος;6
κορμιά;11
αντάμωσε;2
μισέβει;1
αγαπάς;5
κλέφτες;1
θέριζε;4
αρχηγού;14
βροντορήχτη;5
ξεχωρίζουν;1
φροντίδα;2
τραβηγμένα;3
αγαπάω;1
αρμάδας;1
πλερώνοντας;1
νικηθούμε;1
λαοδάμη;2
άτρομο;2
παράταζαν;2
ανέμισε;1
ξηγήσει;2
κακότυχη;2
φτερώστε;1
άτρομη;2
λαοδάμα;1
στεκόμαστε;1
μαντάτα;12
σταρόκαρπα;1
αρχηγοί;9
γνωστικό;4
πλατιά;18
ατέλιωτη;2
δαιμονούσε;1
σιμά;67
νικηθούνε;1
λύνεται;1
πεισματάρα;2
λαχταριστό;1
χτυπάει;20
βουήζει;4
έτρεξαν;2
αφύλαχτο;1
γνωστικά;12
θάβγει;3
στάζει;1
λύπης;1
βούλα;1
λημέρια;9
στεφάνωσε;1
αποτρύγια;1
βροντοτινάχτη;1
διώξουν;1
απανωτές;1
κόσμο;33
ζήστε;1
δάκρυα;1
καταφρονούσε;1
νικάν;1
προσφάι;1
αλέξαντρου;1
αλέξαντρος;1
γαμπρό;3
βιλιονιά;1
νικάς;3
ατρέα;102
τόθελα;1
πλούτη;7
ζώνοντάς;1
ξέζεψαν;1
τόθελε;7
οπλαρχηγούς;1
λύπες;2
σύρουμε;3
χτύπος;3
νεκροί;2
πιστού;1
χρύσωνε;1
σύγκορμη;1
φορέσανε;1
όχτους;3
μηνήτρα;6
σύγκορμα;1
λυπήθηκε;3
στρεβλό;1
διπλόστηστη;1
χτύποι;1
παραγιού;4
κρητικών;3
πυλιωτώνε;2
όρθιο;3
αναφυλλητά;1
έκλαιε;2
παραγιοί;9
ήρωες;2
τάστειλε;1
τιποτένιου;1
αρχοντονιούς;1
